Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
4,0.0025937031249999836,0.001450820486393899,0.07944055118110238,2.734375,2.3203124999995314e-05,0.002553378385098882,0.09116062992125952,3.90625,-0.007008312499999987,0.0017582458843528556,0.08061417322834628,4.296875,-0.0005418906250000001,0.004029851453594415,0.08754724409448802,0.390625,0.0008257265624999992,0.005935922526915615,0.09878779527559026,0.390625,-0.0006488359374999992,0.00394904473175424,0.0732602362204721,0.390625
4,0.002443039062499988,0.0013687392887842488,0.06789960629921223,3.125,0.00010294531249999924,0.0017579678489513739,0.07927480314960558,4.6875,-0.00721646093749999,0.0015093115095463647,0.07660787401574798,7.03125,-0.0007354531249999985,0.002754255258514114,0.08162480314960567,0.390625,0.0014525468749999953,0.0036874075366783977,0.07956692913385845,0.390625,-0.0005882109374999991,0.002360259204026719,0.07132952755905472,0.390625
4,0.002310953124999995,0.001460403913837783,0.07353267716535407,12.5,-0.00022607031250000546,0.0018404184272180098,0.06539921259842495,4.6875,-0.007576859374999991,0.001580573124565774,0.07132952755905544,4.6875,0.0006645546874999922,0.0028917525795586633,0.08211023622047149,0.78125,-0.0010934531249999963,0.004018155612846854,0.09160629921259794,0.78125,0.0005620781249999953,0.0022941367474000854,0.06727244094488148,0.78125
4,0.0023912421874999904,0.00154340103720896,0.06184251968503898,3.125,-6.350781250000314e-05,0.0016952447232815475,0.07357401574803131,4.6875,-0.007498359374999982,0.0016178773455440328,0.07033385826771607,3.125,0.0003674609374999993,0.0031285649588268186,0.07760905511810975,1.171875,-0.0007513124999999961,0.0038059095388577836,0.08209960629921263,0.390625,1.5273437499998426e-05,0.0029678623560223235,0.06839330708661354,1.171875
4,0.0021474687499999905,0.0014190562331258855,0.06857125984251915,2.734375,-8.293750000000158e-05,0.001894058991912268,0.0808255905511807,4.6875,-0.007645640624999986,0.0016095770734030086,0.08094094488188937,15.625,-0.0029144999999999926,0.0038188797154728436,0.08984370078740149,0.390625,0.005422046874999992,0.005152282988909155,0.0829866141732281,0.390625,-0.002836726562499993,0.003371801351639711,0.07196220472440908,0.390625
4,0.003008078124999994,0.0012494956270517658,0.05994330708661386,3.125,0.000937859374999996,0.0020136540236842036,0.07714173228346427,3.125,-0.006558867187499989,0.001446921923489078,0.07622559055118111,0.390625,0.0034504843749999913,0.003303002256433658,0.07562637795275598,0.390625,-0.006132414062499992,0.005567363171207231,0.09923582677165348,0.390625,0.0030836874999999875,0.0030438973777204997,0.07369094488188976,0.390625
4,0.00278893749999999,0.0012027276535416273,0.06714803149606303,12.109375,0.0009620781250000007,0.0017638497473981343,0.07224566929133817,5.46875,-0.006708601562499987,0.0014663359114848312,0.07620944881889774,5.859375,-0.0010944999999999991,0.0029569229942205005,0.07662874015747996,0.390625,0.002180984374999993,0.004403362892765119,0.08182007874015712,0.390625,-0.0011294765624999938,0.002628749470889276,0.061303149606299144,0.390625
4,0.0027460390624999844,0.0013578333752845464,0.07268779527559088,12.109375,0.001061078124999999,0.0026508331668121665,0.08275393700787388,3.125,-0.0065503515624999835,0.0015893778980992234,0.07466850393700791,3.125,3.437500000000471e-05,0.004480827779969894,0.0778188976377953,0.390625,0.0003943437499999969,0.00579099413615321,0.09565118110236234,0.390625,0.0002057656249999968,0.004488559038482538,0.09032244094488172,0.390625
4,0.0029257109374999876,0.0012432817092800721,0.06573937007874023,12.5,0.00132407031249999,0.0018300475368808423,0.0707358267716533,4.6875,-0.0063858984374999825,0.0013337206524409683,0.06523503937007896,3.125,0.0005018906249999984,0.0028200566600978133,0.07149566929133835,0.390625,-0.0006707734374999969,0.004361972455951762,0.07581929133858249,0.390625,0.00022450000000000082,0.002810649838671644,0.06846692913385816,0.390625
4,0.002762421874999986,0.002010424794234161,0.07374527559055094,3.125,0.0014917499999999961,0.003098433528111419,0.08889566929133842,4.6875,-0.006142406249999992,0.0019947567733838985,0.07966574803149575,3.90625,0.00038248437499999687,0.004020475465477401,0.07950629921259801,1.5625,-0.0007745703124999977,0.004964837485827818,0.094270078740157,0.390625,0.0002964921874999961,0.004773017111187516,0.09448622047244051,0.390625
4,0.003017781249999989,0.0018643802754597654,0.07376692913385842,3.125,0.0009063671874999929,0.002728253249766378,0.08108858267716502,4.6875,-0.006329835937499985,0.0022154118860035973,0.086141732283465,4.296875,0.00020918749999999616,0.004139599361181424,0.08867204724409401,0.390625,-0.0006420156249999977,0.005917313254848498,0.0899523622047244,0.390625,9.912499999999216e-05,0.004222005938013935,0.07188188976377903,0.390625
4,0.0026625234374999898,0.002443899068231063,0.08193149606299213,3.515625,0.001441859374999993,0.002898902846699003,0.08790669291338567,4.6875,-0.006450148437499982,0.00232202853156541,0.07960354330708669,3.515625,-0.0003786640624999999,0.003813610834639978,0.08363464566929103,0.390625,0.0006820078124999999,0.005766856920552679,0.09256535433070837,0.390625,-0.0003026640625,0.004615205951318247,0.08740078740157448,0.390625
4,0.0028475624999999842,0.0014349011113030563,0.07633622047244089,11.71875,0.0010665234374999952,0.001386795688160539,0.06207007874015716,12.890625,-0.006392601562499984,0.0013990603394546804,0.07625944881889733,14.453125,-0.0017367812499999922,0.00334242291407347,0.07957637795275556,0.390625,0.002904562499999999,0.0044830404717215834,0.07592047244094473,0.390625,-0.0012356796874999983,0.002712405300574994,0.06375472440944858,0.390625
4,0.003138187499999984,0.0013373142262922925,0.06485905511811034,3.125,0.001880648437499985,0.002017060529853098,0.07488582677165313,3.125,-0.005913257812499981,0.0015649933518533591,0.07531377952755919,0.390625,0.001982562499999992,0.004011884115019239,0.0767496062992126,0.78125,-0.003498429687499997,0.005401817669607249,0.08619488188976385,0.78125,0.0017195234375,0.0039562494371343186,0.07095433070866115,3.125
4,0.0029804843749999792,0.001260850159517718,0.06594999999999987,12.109375,0.0022872187499999867,0.002265752758251313,0.07378858267716532,2.734375,-0.005711414062499986,0.0014607302140504045,0.06977795275590502,5.46875,-0.0009582812500000024,0.00283266279303121,0.07346338582677132,2.734375,0.0014231093749999945,0.00375137770574519,0.07679370078740126,0.390625,-0.0007539999999999969,0.0026628929052817667,0.06792322834645607,2.734375
4,0.002639765624999989,0.0013229468023860077,0.06760551181102378,3.125,0.0022540468749999874,0.00137729051752988,0.07090984251968495,12.109375,-0.006091437499999987,0.001211321880929562,0.06776614173228286,21.875,0.0009819843749999954,0.002060778326811458,0.06813228346456668,1.5625,-0.0013853359375000029,0.002713355355566878,0.0742803149606301,1.5625,0.0005512499999999977,0.00172098148777085,0.05159448818897615,1.5625
4,0.002449718749999991,0.0017035430951838116,0.07222952755905512,2.734375,0.001448070312499993,0.0015870410861469953,0.06665590551181069,4.296875,-0.006425296874999984,0.0016728951530550968,0.08293937007874046,2.734375,3.593750000003113e-06,0.003948917067606745,0.07761062992125953,0.390625,0.0005590937499999992,0.006142350370121832,0.09479921259842512,0.390625,-1.6851562500004703e-05,0.0032164817228267817,0.06086811023622023,0.390625
4,0.0024426953124999833,0.0013286308069693493,0.07035393700787407,12.5,0.0012841093749999906,0.0016562809394957963,0.07868622047244032,12.5,-0.006776781249999985,0.001366675379442185,0.07623307086614212,23.4375,-0.00014185156249999842,0.0034726140079598127,0.08074645669291315,0.390625,7.203125000004683e-06,0.0051705274171248835,0.08704448818897563,0.390625,-0.000339015625,0.0028267326295797453,0.06425314960629924,0.390625
4,0.0024645234374999847,0.0016646758785723618,0.07704448818897636,2.734375,0.0015663671874999899,0.0018610761120547424,0.07024842519685015,3.125,-0.0066843749999999855,0.0015664620117880263,0.0664740157480311,3.125,-0.0009938671875,0.0033767521039340834,0.07107834645669237,0.390625,0.0015976953124999971,0.004599476849596913,0.08748543307086575,0.390625,-0.0006621328125000015,0.002839096578279485,0.07090944881889727,0.390625
4,0.0022525234374999874,0.001722459460539103,0.06872401574803126,2.734375,0.0011917187499999938,0.0033697718949542207,0.09412913385826761,3.515625,-0.006615773437499984,0.002030581894798123,0.09546181102362196,3.515625,0.0006980781249999961,0.004018746966580055,0.0942011811023618,1.171875,-0.001318023437499997,0.004723805067925975,0.10536062992125952,0.390625,0.0006915625000000008,0.004062028914513494,0.0916531496062991,3.515625
4,0.0029210468749999875,0.0017070828501211408,0.07715748031496034,2.734375,0.0016611171874999836,0.001988140115555123,0.0768456692913385,3.125,-0.006359859374999984,0.0020627954210184264,0.08357637795275594,6.640625,-0.0008451796874999976,0.007696019159110746,0.13013307086614134,0.390625,0.0005892343749999933,0.01309940455199942,0.1226358267716537,0.390625,-0.0008895937499999987,0.007807977978722193,0.0844547244094486,0.390625
4,0.003895929687499985,0.0012357779760109268,0.06694015748031512,14.0625,0.0036206718749999837,0.0014966062812523484,0.06587244094488157,12.5,-0.004544945312499985,0.0012802560309648182,0.0666893700787403,0.390625,0.0020655312499999953,0.0029002185233872315,0.07306220472440945,0.390625,-0.0023654687499999995,0.0047199788448570755,0.07617165354330692,0.390625,0.0021068593749999937,0.002824077049825232,0.07119881889763764,0.390625
4,0.0023842890624999873,0.001217211529944716,0.05879645669291295,0.390625,0.0021169531249999878,0.0015620118130323924,0.07085354330708675,6.640625,-0.006352648437499985,0.0015231076352613167,0.06592834645669324,0.390625,-0.0005014843749999922,0.0018228894344915266,0.06274409448818913,2.734375,0.0012836406249999923,0.0018180675985024824,0.06887677165354315,2.734375,-0.0005315624999999945,0.0014883720329923295,0.06197834645669244,2.734375
4,0.0017538984374999898,0.001202043200917732,0.06590905511810999,2.734375,0.0005961953124999977,0.001392457007070777,0.06414133858267668,4.6875,-0.007662578124999993,0.0011649237408609618,0.06673031496063045,16.015625,-0.0017738906249999936,0.0030799800050953343,0.07617677165354331,0.390625,0.0028644609374999944,0.0051756434381122155,0.08236614173228335,0.390625,-0.0018743359374999969,0.0027928809953761866,0.061039763779527405,0.390625
4,0.00244449218749999,0.0011162944349784943,0.061018503937007564,7.8125,0.0014043203124999883,0.0014369285708456035,0.06016535433070862,4.6875,-0.006888765624999982,0.0013823402059798277,0.07428700787401542,4.6875,0.0021441484374999935,0.0025092171964387166,0.06953464566929149,0.390625,-0.0033499374999999996,0.004550116862767776,0.08623740157480292,0.390625,0.0017353828124999945,0.0024434292280557292,0.05885748031496043,0.390625
4,0.0020272109374999867,0.0016008564146083985,0.0741594488188974,3.125,0.0007901640624999976,0.0021374449655829656,0.06937519685039348,4.296875,-0.00744127343749999,0.0016259456801872112,0.07791141732283487,3.125,-0.0009601484374999977,0.002711623294638982,0.07743779527559007,0.390625,0.0020460781249999936,0.003216594158154159,0.07509645669291352,0.78125,-0.0009763281250000007,0.0025906347741352764,0.06030748031496039,0.390625
4,0.0017396093749999953,0.0015665521717412067,0.0708795275590547,7.8125,-0.00014737500000000232,0.001997528887463197,0.07108897637795243,4.6875,-0.008245164062499982,0.0014877477828150168,0.07566062992125991,4.6875,0.0005753124999999937,0.002529478428667399,0.07700590551181072,1.5625,-0.0010384765624999993,0.0023843996557206303,0.08225826771653513,0.390625,0.00048160937499999756,0.002284202169366156,0.06640590551181064,1.5625
4,0.001694539062499993,0.0013154579995097167,0.06881141732283425,3.125,-0.0006836093749999969,0.0016700138062414563,0.07922086614173152,4.6875,-0.008230874999999976,0.001418308736444578,0.0716807086614174,19.140625,-0.00023817968750000393,0.0030197586085066183,0.08216811023622017,0.390625,-9.959375000000536e-05,0.004889420659120652,0.08920511811023607,0.390625,-0.0001962500000000039,0.0025129175181698568,0.06385826771653519,0.390625
4,0.0021366406249999866,0.0010580565153145696,0.054577559055118186,11.71875,-0.0009681640624999929,0.0014434453021403208,0.07118267716535367,5.859375,-0.008218906249999984,0.00148975573940359,0.07933346456692943,0.78125,-0.0001769218750000031,0.0031536228883652794,0.06813897637795217,0.390625,0.00011585937500000165,0.0049915120966971946,0.07733031496062953,0.390625,-0.00035650000000000156,0.002892605086682239,0.06623740157480325,0.390625
4,0.0022807031249999915,0.001969870329486232,0.0750716535433064,3.515625,-0.0005541796874999984,0.003079024321501834,0.08868385826771631,3.515625,-0.008310929687499986,0.002046910237038659,0.08691850393700795,3.125,-0.0010426874999999967,0.004310355136452639,0.09482637795275582,1.5625,0.0019571015624999955,0.004743453966125051,0.09419291338582661,0.390625,-0.0009950624999999986,0.004280524651601561,0.08070354330708655,1.5625
4,0.00224548437499999,0.0016164167594964044,0.07756811023622064,3.515625,-0.00045466406249999994,0.002592308100049733,0.08397519685039355,3.515625,-0.008205835937499985,0.0017922540398604254,0.08074291338582691,3.515625,0.00044682812499999367,0.004090396731807797,0.08514724409448779,1.5625,-0.0008042890624999962,0.004916728590600689,0.09507047244094503,0.390625,0.0005483359374999961,0.0037332811311677873,0.07681929133858262,1.5625
4,0.0030279765624999905,0.0013556534486690063,0.0721303149606299,12.890625,0.0001613203124999969,0.002151042839145087,0.08121574803149559,5.078125,-0.007428062499999986,0.001527561208624305,0.06575236220472438,0.390625,0.0004056562499999991,0.004420109448654621,0.08161141732283424,0.390625,-0.0011508749999999935,0.006896439827684633,0.09635748031496094,0.390625,0.00036028124999999765,0.003981860174861537,0.07259960629921212,0.390625
4,0.003412421874999981,0.0013055770671513355,0.06849094488188956,3.515625,0.0009601953124999858,0.001421396430773452,0.06089370078740142,5.078125,-0.006491367187499982,0.0015490013005920388,0.08421614173228327,3.90625,-0.00041189843750000005,0.0031244792637129966,0.0819838582677167,0.390625,0.0009233749999999984,0.004485385974891113,0.07316456692913385,0.390625,-0.0005168906249999967,0.0028810416227099287,0.0659783464566926,0.390625
4,0.0029897187499999863,0.0011596668967955547,0.05670944881889732,3.125,0.0006498203124999907,0.001465219439802407,0.06771653543307073,12.890625,-0.006897593749999989,0.0012131549097130758,0.06707795275590597,6.25,0.0006114453124999969,0.0026508055226448046,0.08066771653543266,3.125,-0.0005070703125000029,0.003917356136046167,0.08144370078740121,0.390625,0.00033244531249999605,0.00213737748847957,0.06429015748031455,3.125
4,0.0027543906249999843,0.001480462750894837,0.06644881889763778,2.734375,0.00035408593749999297,0.002044384358841851,0.07657125984251946,6.640625,-0.007217367187499988,0.0016319391880860131,0.08124094488188953,6.640625,0.0003203359374999976,0.003696735441738889,0.07922598425196842,0.390625,-0.0005075468750000007,0.005484369797517998,0.08582952755905511,0.390625,0.00036516406250000074,0.0034825629991998602,0.07157598425196841,0.390625
4,0.002361828124999987,0.004000195104830381,0.11237913385826773,3.515625,0.0004559062499999867,0.007050277458455857,0.1303102362204721,3.90625,-0.007406382812499979,0.0031564668888873354,0.11087559055118083,3.90625,-0.00019442968750000994,0.005792273417131313,0.12756220472440954,0.390625,0.0007600703125000023,0.008847508742917044,0.13325236220472425,0.390625,-0.0005208125000000078,0.005988905618868828,0.1139618110236217,0.390625
4,0.002906664062499992,0.0036324861972323414,0.12216456692913387,3.125,0.0016553437499999984,0.007415817503229891,0.18686850393700755,4.296875,-0.0066366874999999916,0.005371677288028268,0.13500393700787372,4.296875,-0.0016972968749999998,0.01997696736375394,0.30191811023622034,3.90625,0.005354085937500003,0.03214199825555036,0.3526964566929129,1.171875,0.0027210234374999993,0.012546519810953073,0.21909291338582637,0.390625
4,0.003587031249999994,0.002117384353163929,0.07865984251968497,3.125,0.001149281249999993,0.0035492015914179056,0.1271905511811021,3.90625,-0.006067640624999984,0.0023538340324032255,0.10683543307086596,7.421875,0.0005906796874999998,0.005709133148864392,0.16125078740157414,1.171875,-0.006105367187499996,0.01633288158940763,0.15093267716535444,0.390625,-0.002156046874999994,0.008323295333035326,0.14148149606299174,0.390625
