Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
1,0.009620197343750001,0.2531386548512167,4.7893391496063,1.5625,0.010172555325781249,0.1690303195373127,3.4201994858267715,1.953125,0.0075028674765624985,0.22897639212608634,5.402021608661418,1.5625,-0.038791718390625,0.4802973815023817,9.319613562992126,0.78125,0.029610062109375,1.1335342402332038,32.02051732283465,7.03125,-0.006601223576562501,0.3440103415668836,6.597597821259842,2.734375
1,0.017215470703125003,0.24466915215610793,4.39131733464567,1.5625,-0.0113908656171875,0.19846483649774113,3.711683633858267,1.5625,-0.017678008945312497,0.2500693693830424,6.017769229133858,6.640625,-0.07267914894531251,0.5193833102601153,9.460486818897635,0.78125,0.05801865107812499,1.2558890469531716,33.410569401574804,6.640625,0.037586001415625,0.3906294664932594,7.320819187401574,2.34375
1,-0.01126749796875,0.24221306575262871,4.248703283464567,1.953125,-0.018197197628125,0.19705902341049056,4.23749379527559,2.734375,-0.017202555109375,0.2429001058991343,6.135466106299212,7.03125,0.01962737825,0.48465982812490044,9.20202543464567,0.78125,-0.013156141125000007,1.2951189310239652,34.406496496062985,7.03125,-0.019441695640625,0.4497659472912022,8.707530818897638,2.734375
1,-0.016223756406249998,0.25270628538022527,4.293402795275591,1.953125,0.010529772028124999,0.169475249659527,3.746557559055118,1.953125,-0.002577721257812504,0.214579460654771,5.181079832283464,7.03125,0.077962524734375,0.4103539730574757,8.572924281102363,0.78125,-0.04913933962500001,1.0970320730614198,31.56712096850394,7.03125,-0.03341247586718749,0.440748361867386,8.445707598425196,2.734375
1,0.0043564501953125,0.23013560052145643,4.117182992125984,1.953125,0.009191360882812501,0.1568357435424195,3.5286394913385832,2.734375,-0.0019154633281250012,0.21436081587672043,5.184856849606299,1.5625,-0.0027877179609375044,0.4218115155360389,8.176559791338583,0.78125,0.008901376796874999,0.9901855722683642,29.208077968503936,7.03125,0.025862902195312506,0.4231970430392082,7.58762022047244,2.734375
1,0.005826338859375,0.21114044844702223,4.533641094488189,1.5625,-0.004467158773437502,0.1562397220203564,3.555707170866141,1.5625,-0.0357057517578125,0.229898019830107,5.600447127559055,6.640625,0.53262828359375,1.03975844244079,8.99017287401575,0.390625,-0.119987261875,1.0476773109206865,28.758597271653542,6.640625,-0.1392362092265625,0.42841961916630095,6.970599645669291,2.734375
3,-0.0005164568406249969,0.39451412559691745,8.20974451968504,2.34375,0.013173348890625002,0.18360242037772112,3.9545183000000006,0.78125,0.016532624585937496,0.24102082195183241,5.742669133464567,5.078125,-0.01863184122656251,0.4026782826052183,10.546805811023622,2.34375,0.02426334959375001,1.449351161698637,34.27220816141732,5.859375,0.019080270156249995,0.3201967744374963,7.204051066929133,0.78125
3,0.021773993237500004,0.3529584980620221,7.339637670866141,2.34375,-0.008171793982812502,0.17375802312486432,3.2229337181102364,0.78125,-0.009130947789062507,0.21505821372453857,5.16032944055118,1.5625,-0.0854750611796875,0.3815896946696471,9.030421602362205,2.34375,-0.03766996609375001,1.2378998441060287,31.817879925196845,5.46875,0.0399711455028125,0.2781812313833838,5.880209688188977,0.78125
3,0.00904205918750001,0.2977803610534974,6.13828085984252,1.5625,0.0024118649703124976,0.14428039324456782,2.8497787433070862,0.78125,0.009573352523437495,0.195927968293342,4.187755674015748,6.25,-0.32186013687500004,0.3891561139104012,6.403650748031496,0.390625,-0.007528426878124994,0.9889753673620137,25.311792401574795,6.25,0.0053509591043750014,0.22659540875958542,4.671082066141733,2.734375
3,0.0033217346406250042,0.3268444893573654,5.64007383464567,1.953125,-0.024345899671875,0.171358464612448,3.389703378740158,0.78125,-0.024386728837499996,0.19525942061508697,3.2881078661417322,3.125,-0.34207607973437504,0.4036742541497594,5.1689308716535445,0.390625,0.012452210035937487,0.772385250489273,21.3578411968504,7.03125,0.0007075626796875021,0.2869907197686127,4.499249377952757,0.78125
3,-0.01568429828125,0.3238428633391454,5.357251957480315,1.953125,-0.01826429782828125,0.16811718084468774,2.918185455905512,0.78125,-0.013414037149999995,0.19776765953546785,3.660161430708661,0.390625,0.0390388738359375,0.4229869125894568,6.151595481889765,0.390625,-0.02029686593749999,0.79383639962636,21.62377900393701,7.03125,0.013999891328125,0.2908081209146593,4.789238233070866,1.953125
3,-0.006340686028906252,0.2243421722468058,4.1479614322834655,3.125,0.041815488374843744,0.11806470296496685,1.6491293677165353,0.390625,0.033446411343749996,0.17711776760961925,3.7162691055118113,0.78125,0.23617212205468752,0.33234750430832755,6.295692253543306,0.78125,0.03502532984374999,0.8466617879090554,19.338308039370077,5.078125,0.0021988190546874987,0.20969318784241148,3.589610803937009,0.390625
3,0.018578915174218752,0.24515344364315222,4.327618297637795,1.5625,-0.002666320484375003,0.15649254638231994,2.3518929330708658,0.390625,0.010101324560156243,0.2051816036999671,3.8284596708661427,3.90625,-0.11763123951562499,0.522624495074057,6.4350322992125975,0.390625,0.03220979150234374,0.8289152365423055,19.134167577952752,6.25,-0.010532357195312501,0.23785260534396785,4.378304234645669,0.390625
3,-0.0013767631250000065,0.3227329218971753,6.03511029527559,1.5625,-0.0345608797765625,0.1894304030878027,4.403083244094487,0.78125,-0.01451217766640625,0.22652545075510486,4.560650682677165,3.90625,-0.042010929531249984,0.6403664268348147,10.215220976377953,0.390625,-0.008624821153906254,0.9766604128671151,23.23936476299213,3.90625,-0.040763994078125004,0.35485172147435234,8.023673612598426,0.78125
3,-0.005631015078125006,0.3612614947491508,7.2607459724409456,3.515625,0.0178578611921875,0.19359090645618285,4.355686497637795,0.78125,-0.00048152889843750164,0.22825958188635717,5.2721735015748035,5.078125,0.3667791505625,0.4570006173374223,11.468722992913387,0.78125,-0.025592051398437496,1.2182387275349722,29.155764606299215,5.078125,-0.04342876125,0.3825572066831828,7.978397141732283,0.78125
2,-0.02049443201171875,0.20063380917246343,3.473294651181103,1.5625,-0.029974474671874998,0.18638649581609953,2.18478045984252,0.78125,-0.061209512075,0.2066510711789935,3.0970292992125983,1.5625,0.5099961546875,0.34792198563025684,7.2686683385826765,1.5625,-0.17593623820312498,0.6266592873852846,12.94291934645669,0.78125,-0.06928015515625,0.40388600099693317,4.4957077480314975,0.78125
2,0.0066861784296875,0.16876289061408833,3.280934327952756,1.5625,-0.0059316853335937515,0.16368359693726817,2.114016249212599,0.78125,-0.029168569409375,0.21290656121215068,3.578757675590551,1.5625,0.26747421340625,0.43366408131043727,6.661906448031495,0.390625,-0.0565974659375,0.549930793018641,11.938666968503938,1.5625,-0.05562553702265625,0.3743346057783359,3.628790787401575,0.78125
2,0.0061796652734375,0.2038266454846216,3.3255688149606293,1.5625,-0.0022524158828124996,0.18135626149000011,2.5139077559055116,0.78125,-0.011291048246875001,0.1999941915143293,3.333225113385827,1.5625,0.303183061578125,0.43477848614721026,6.447109845669291,0.390625,-0.02217868468749999,0.5178768410268322,12.140115921259845,1.5625,-0.16249250410078125,0.5011192632056861,4.639034779527559,0.78125
2,-0.003223626593749999,0.22050050126557275,3.368843844094488,1.5625,-0.013014210179687501,0.1810069199746322,2.784188867716535,0.78125,-0.007604349623437499,0.1770527314262379,2.7535869,1.5625,0.29186275228906255,0.4717877424632445,5.594543903937008,0.390625,-0.04206701718750001,0.4603229604088804,11.10922137401575,1.5625,-0.12658504656250003,0.5135484539705698,4.926569307086614,0.78125
2,-0.0012214638281249982,0.24309678912239585,3.9402046535433075,1.5625,0.002250467228906247,0.17827614046762436,2.742983452755906,0.78125,-0.0157495425546875,0.18557336734301585,2.93298012047244,1.5625,0.0526122117734375,0.32724817673673806,5.142726199212598,0.78125,-0.026210266625000003,0.5096706723112362,12.294835827559055,1.5625,-0.009856417187499997,0.4661096482380845,4.758977984251968,0.78125
2,-0.0196842964453125,0.24540324570904154,4.565578248031497,1.5625,-0.008568894914062505,0.18433669293546706,2.9417963086614174,0.78125,-0.0221487592734375,0.18670753953860306,3.3750487811023615,1.5625,0.0441331330703125,0.33293239565720856,6.194016900787401,1.5625,-0.0292480420625,0.5522213887562059,14.47472896496063,1.5625,-0.02686328820312499,0.4973847263204318,5.037571566929134,0.78125
2,-0.005837330468749997,0.2225167758221701,3.9879857874015747,1.5625,-0.021190582921875,0.17171962176082753,3.04401429527559,0.78125,-0.032746789468749996,0.18801488151773074,3.1873004181102362,0.78125,-0.1437972998359375,0.33946509775174244,6.0622945740157475,0.78125,0.0529404139375,0.4761693556027666,11.349442653543305,0.78125,0.073176277578125,0.4411441185659216,5.072608708661417,0.78125
2,0.007686628101562501,0.21218720762935556,2.9858972440944886,1.5625,0.006555309390624998,0.1688930098029456,2.6767257960629927,0.78125,-0.0064106864851562525,0.1929552001991992,2.5628088574803147,1.953125,-0.25357811525,0.3023053851915328,5.35194194488189,0.78125,0.115930940421875,0.4232829464064743,7.441434456692913,0.78125,0.12355550901328126,0.4269876879239283,4.559980488188976,0.78125
2,-0.004417964617187499,0.21372004886122356,2.9190350393700784,1.5625,0.0430846435625,0.17648104621340346,2.4136644448818894,0.78125,0.01633323123359375,0.1787768828990812,2.81794432992126,1.5625,0.2063793396796875,0.6431735534577717,5.353227141732284,0.390625,-0.015368506921874994,0.5011667917826599,9.131961157480315,1.5625,-0.06634610184609374,0.5334792997572765,4.060167496062991,0.78125
3,0.0338636595390625,0.38210611456023025,7.073511770078739,1.5625,-0.014124778812500004,0.19105415247675084,3.0134953559055115,0.78125,-0.004448039083593744,0.20726889892844497,5.141312870078739,1.5625,-0.08169749707890625,0.4558025518982331,9.891301976377951,2.734375,-0.030791833398437496,0.7234290076732763,22.09283756692913,2.34375,0.005570626546874995,0.39287162661975117,6.4185597519685045,0.78125
3,-0.013738776468749991,0.30460342487799436,6.4643149685039365,1.5625,0.018644665921874998,0.17256106231739363,3.5298207181102357,0.78125,-0.0008259525367187541,0.20611702077590083,5.1416390511811025,1.5625,-0.04864431836796876,0.44503348372860263,8.229527162992126,2.34375,-0.0027906847734374893,0.8048676466052529,22.266613412598424,2.34375,0.028031752156250006,0.3764786505524249,6.0318761023622045,0.78125
3,-0.017516108680468746,0.2549893287371104,5.092068891338583,1.5625,0.020747376640625,0.16156660828834674,3.495176996062992,0.78125,0.00038714996093749867,0.2066499335590435,4.700474546456692,0.78125,-0.3122370215078125,0.4499910450268794,7.134406296850393,0.390625,0.067213253625,0.7551939593861332,19.18938417637795,1.5625,0.0863984464875,0.34311102484310047,5.813121751181102,0.78125
3,-0.008641717086718754,0.2988289855679249,4.6494828228346465,1.5625,-0.0014641541562500013,0.18295454599576452,3.4998371338582674,0.78125,-0.0019410703906250007,0.212611884961417,4.604318381102364,1.5625,-0.2033729977421875,0.5128400274582977,7.545930409448819,0.390625,0.034413808265625,0.7064872720819236,18.563566787401573,1.5625,0.024467942112499995,0.36618929306176407,5.839443255118111,0.78125
3,-0.0014386737187500002,0.3430138652852555,6.298700035433071,1.5625,0.009184126210937504,0.19160259052545525,3.9390716748031487,0.78125,0.013400057484374998,0.22041358882121384,5.262813516535433,1.5625,0.0178356031171875,0.4504507315864406,6.98939631496063,0.78125,-0.01848110103125001,0.9458263905944546,26.276941015748033,5.078125,-0.012310186093750008,0.4140101696942751,6.168327086614173,0.78125
3,0.0218312306578125,0.32652370431183253,6.202662653543307,2.34375,-0.006191897416406251,0.19770578568286665,3.992195812598425,0.78125,-0.0012548906093750004,0.2384634378419728,5.12257545905512,3.90625,-0.11989683938281251,0.4649169023556042,6.938137583464566,0.78125,-0.04553825262500001,0.8584136958869175,23.341635102362204,3.90625,-0.0026943234843750004,0.4323771475910279,6.864080598425197,0.78125
3,-0.0165940360375,0.3647442356470533,6.761523447244094,1.5625,-0.009640282356249995,0.2123355651803038,4.28105592519685,0.78125,-0.006606511578124998,0.227525188789623,4.898500102362204,1.5625,0.0783000133515625,0.5330206379679411,8.12384241023622,0.390625,0.004447399960937497,0.7316617316404724,20.187168638582676,2.734375,-0.05543673309375,0.45401582925806516,8.111281440944882,0.78125
3,-0.0236347343828125,0.3813087933480596,6.669544077165355,1.5625,0.019635199278906248,0.19388195999246163,3.6603345570866144,0.78125,0.00551330216953125,0.1890941118919647,4.972134852519685,8.59375,0.37056561429687496,0.4410655283264483,8.896964232283462,0.78125,-0.0189815866328125,0.7763340218950169,20.916051544094493,8.59375,-0.05147574292265625,0.4061695097059623,7.524334940944882,0.78125
3,0.007942080468749996,0.342397115358625,6.075792204724409,2.34375,0.0045219795624999995,0.1886767805934486,3.360345362204724,0.78125,0.0002573807164062518,0.2028695600707685,5.4347124430708655,1.5625,0.12976726662500002,0.6529712685811225,9.264947165354332,0.78125,-0.06927233234374999,0.7540746763378939,21.558190153543304,1.5625,0.036781240967968754,0.4144407925782891,6.620806188976378,0.78125
2,-0.013396902820312499,0.2526409723431911,3.7799864251968502,1.5625,-0.04648001176484375,0.1566577672132648,2.3763322220472447,0.78125,-0.014570775874999997,0.19681453860611423,3.14422161023622,1.5625,0.470040149421875,0.2886941563272226,4.020973545669292,0.78125,-0.08440299810937499,0.544681883933901,12.010933480314959,0.78125,-0.15333559898359375,0.4365725187055368,4.184993027559054,0.78125
2,0.006036518296875,0.2505308369822445,3.3094776102362204,1.5625,-0.0014406000681250015,0.16323472479504703,2.4638847999999998,1.5625,0.010954166984375,0.19257529082514382,2.710097705511811,1.5625,0.34590625903906247,0.32905429235500827,4.741174671653543,0.390625,-0.07917408713281249,0.4629550623745334,8.815891952755905,1.5625,-0.1506289861242187,0.4179271857789418,4.093822,0.78125
2,-0.007029644375000002,0.2282052861517705,3.4391992047244093,1.5625,0.0036423865521874993,0.16997451600797847,2.414965866929134,1.5625,-0.003976684160156249,0.1858532202726283,2.57736276023622,1.5625,0.4217166913359375,0.35186655956956103,4.931725708661417,1.5625,-0.07338432734375,0.48063970274618845,9.275150755905512,1.5625,-0.202980862765625,0.48852427079061655,4.730491724409449,0.78125
2,-0.014748363328124998,0.19623596025511847,3.374706892913386,1.5625,-0.022506504293750004,0.16917925701443942,2.4846431228346466,0.78125,-0.014928310277343752,0.1970531671572245,2.909976901968504,1.5625,0.1701290368046875,0.43743153988886524,4.739528992125985,0.390625,-0.019562981054687494,0.5193990783383721,10.281388881889763,1.5625,-0.07200901617187498,0.4978326657778093,4.456556488188975,0.78125
2,-0.0048881095234375015,0.2001881739393351,3.4127973173228345,1.5625,0.0023013857289062474,0.1705794252240279,2.828423283464567,0.78125,0.013989474093749997,0.20187053193542448,3.3690409409448825,1.5625,0.0315060209375,0.3829035199281677,6.485184515748031,0.390625,0.013832709023437514,0.6103340314346973,13.085924460629922,1.5625,-0.0304022708046875,0.4105471654388107,4.557082763779526,0.78125
2,0.014055811523437493,0.21660127003244806,3.6635582614173225,1.5625,-0.003827280294531252,0.19631953404371258,3.1265581779527554,0.78125,-0.004117703515625,0.19354003911476833,3.338358016535432,1.5625,-0.01030483823437501,0.4210241999186854,6.735624206299212,0.390625,0.004032862187500007,0.6256781936971979,13.112515724409448,1.5625,-0.0039714267421875026,0.5068646031473528,5.574322566929134,0.78125
2,0.0038394974609374977,0.23248260410689248,3.3730192858267714,1.953125,-0.006270185500000001,0.18940409914197245,3.0887325984251968,0.78125,-0.019675548789062497,0.1987452611663195,3.0334145976377953,1.5625,-0.33541784159375,0.33506902408312744,6.199867324409448,1.171875,0.04601271304687499,0.5830929031968107,12.028910854330707,0.78125,0.09765790105468748,0.5491290216920892,5.279646023622047,0.78125
2,-0.012964983671875003,0.2306270824557455,3.1642124645669294,1.953125,0.012250454258593751,0.1658130233771986,2.4516641606299205,0.78125,-0.0107429227265625,0.2071711648836707,3.199231733464567,1.953125,-0.166494566640625,0.5308867130166766,6.149978732283464,0.390625,0.0060656430468749925,0.6195747482532804,12.4429197992126,1.171875,-0.018836538593749997,0.6256532872575525,4.133361755905512,0.78125
